0007256-97.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0007256-97.2019.8.17.0480
0005993-30.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0005993-30.2019.8.17.0480
0000453-04.2013.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000453-04.2013.8.17.1420
0000593-83.2007.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000593-83.2007.8.17.0600
0000423-67.2014.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000423-67.2014.8.17.0600
0048301-05.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0048301-05.2015.8.17.0001
0000631-50.2013.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000631-50.2013.8.17.1420
0000432-39.2015.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000432-39.2015.8.17.0650
0001431-84.2017.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001431-84.2017.8.17.0920
0006521-86.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM03/0006521-86.2019.8.17.0990
0000104-37.2020.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000104-37.2020.8.17.1070
0000170-96.2002.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000170-96.2002.8.17.0310
0001356-79.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001356-79.2019.8.17.0110
0176260-08.2005.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0176260-08.2005.8.17.0001
0000896-24.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000896-24.2018.8.17.0920
0003952-56.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0003952-56.2020.8.17.0480
0001448-23.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0001448-23.2021.8.17.0810
0000186-71.2020.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000186-71.2020.8.17.0390
0013421-45.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0013421-45.2019.8.17.0001
0000963-88.2009.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000963-88.2009.8.17.0310
0006106-08.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006106-08.2018.8.17.1130
0001123-72.2018.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0001123-72.2018.8.17.1030
0008593-58.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0008593-58.2018.8.17.0480
0000297-75.2018.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000297-75.2018.8.17.0600
0001219-97.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001219-97.2019.8.17.0110
0002855-11.2020.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0002855-11.2020.8.17.1130
0005481-70.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0005481-70.2013.8.17.1090
0000550-89.2005.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000550-89.2005.8.17.0480
0000114-43.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000114-43.2014.8.17.0310
0000230-42.2019.8.17.0870,/TJPE/ZONA_DA_MATA/LAGOA DE ITAENGA/VUNICA/0000230-42.2019.8.17.0870
0004475-29.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004475-29.2018.8.17.1130
0000024-13.2020.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000024-13.2020.8.17.0120
0000001-02.1987.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0000001-02.1987.8.17.1130
0004078-48.2010.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004078-48.2010.8.17.1130
0000036-69.2019.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000036-69.2019.8.17.1540
0001214-46.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001214-46.2017.8.17.0110
0004671-62.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004671-62.2019.8.17.1130
0000194-93.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000194-93.2019.8.17.1130
0000312-11.2005.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000312-11.2005.8.17.0920
0000180-89.2021.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000180-89.2021.8.17.0920
0016721-35.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0016721-35.2007.8.17.0001
0008096-20.2007.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV01/0008096-20.2007.8.17.1130
0003068-85.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0003068-85.2018.8.17.1130
0001444-58.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001444-58.2020.8.17.1250
0000176-23.2013.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000176-23.2013.8.17.0600
0000917-07.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0000917-07.2019.8.17.0001
0107602-82.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0107602-82.2012.8.17.0001
0000297-85.2019.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000297-85.2019.8.17.0650
0000420-21.2018.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000420-21.2018.8.17.1070
0000130-72.2020.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000130-72.2020.8.17.0120
0012682-72.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0012682-72.2019.8.17.0001
0005122-79.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0005122-79.2019.8.17.0001
0005873-21.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0005873-21.2018.8.17.0480
0006739-92.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0006739-92.2019.8.17.0480
0001388-55.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001388-55.2017.8.17.0110
0007166-60.2017.8.17.0480,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0007166-60.2017.8.17.0480
0056725-70.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0056725-70.2014.8.17.0001
0000299-32.2016.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000299-32.2016.8.17.0530
0000309-97.2016.8.17.1590,/TJPE/ZONA_DA_MATA/VITORIA/CRIMINAL/VCRIM02/0000309-97.2016.8.17.1590
0023133-30.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0023133-30.2017.8.17.0001
0122669-53.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0122669-53.2013.8.17.0001
0004682-62.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004682-62.2017.8.17.1130
0027180-23.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0027180-23.2012.8.17.0001
0000802-29.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000802-29.2019.8.17.0310
0000267-88.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000267-88.2019.8.17.0120
0000391-04.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000391-04.2019.8.17.0110
0000004-43.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000004-43.2019.8.17.0480
0000071-89.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000071-89.2020.8.17.1250
0002991-28.2008.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0002991-28.2008.8.17.1130
0000012-48.4792.0.12.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0000012-48.4792.0.12.0001
0094714-86.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0094714-86.2009.8.17.0001
0138441-56.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0138441-56.2013.8.17.0001
0000281-09.2021.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000281-09.2021.8.17.1250
0000160-39.2010.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000160-39.2010.8.17.1420
0120018-48.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0120018-48.2013.8.17.0001
0001884-81.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0001884-81.2021.8.17.0001
0000902-41.2013.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000902-41.2013.8.17.0650
0000419-24.2016.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000419-24.2016.8.17.1420
0001420-18.2012.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001420-18.2012.8.17.0310
0115874-31.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0115874-31.2013.8.17.0001
0122248-63.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0122248-63.2013.8.17.0001
0001214-75.2019.8.17.0110,/TJPE/SERTAO1/TABIRA/VUNICA/0001214-75.2019.8.17.0110
0000478-39.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000478-39.2019.8.17.0310
0003008-30.2019.8.17.0370,/TJPE/RMR/CABO/VIOLENCIA DOMESTICA MULHER/VVDFM/0003008-30.2019.8.17.0370
0000739-43.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000739-43.2015.8.17.0310
0003711-43.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0003711-43.2018.8.17.1130
0062053-44.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0062053-44.2015.8.17.0001
0006774-76.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006774-76.2018.8.17.1130
0000142-35.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000142-35.2019.8.17.0310
0001182-90.2014.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001182-90.2014.8.17.1130
0001893-95.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001893-95.2020.8.17.0480
0000917-65.2010.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000917-65.2010.8.17.0310
0001065-34.2016.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0001065-34.2016.8.17.1420
0006727-05.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006727-05.2018.8.17.1130
0003643-25.2020.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0003643-25.2020.8.17.1130
0000425-90.2013.8.17.0820,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000425-90.2013.8.17.0820
0000855-24.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000855-24.2018.8.17.0640
0001192-81.2018.8.17.0100,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM/0001192-81.2018.8.17.0100
0000667-06.2015.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000667-06.2015.8.17.0650
0000105-59.2020.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000105-59.2020.8.17.0120
0000197-14.2020.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000197-14.2020.8.17.1130
0001768-54.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001768-54.2019.8.17.1130
0010230-71.2015.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0010230-71.2015.8.17.0990
0019750-73.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0019750-73.2019.8.17.0001
0003166-12.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0003166-12.2020.8.17.0480
0002567-88.2014.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002567-88.2014.8.17.0640
0000670-33.2013.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000670-33.2013.8.17.0390
0001137-07.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001137-07.2020.8.17.1250
0000597-71.2019.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000597-71.2019.8.17.1030
0000847-60.2013.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000847-60.2013.8.17.0660
0000302-98.2020.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0000302-98.2020.8.17.1450
0000551-76.2019.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000551-76.2019.8.17.1420
0000277-12.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000277-12.2019.8.17.1130
0001213-04.2014.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0001213-04.2014.8.17.0990
0001358-36.2012.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV03/0001358-36.2012.8.17.0420
0002036-60.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0002036-60.2018.8.17.0640
0000143-25.2016.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000143-25.2016.8.17.0310
0000140-61.2019.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000140-61.2019.8.17.1540
0000029-94.2003.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000029-94.2003.8.17.0390
0000885-38.2014.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000885-38.2014.8.17.0660
0002653-96.2019.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002653-96.2019.8.17.1250
0002062-87.2017.8.17.0480,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002062-87.2017.8.17.0480
0000286-56.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000286-56.2021.8.17.0110
0010169-81.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0010169-81.2015.8.17.1130
0003289-05.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0003289-05.2017.8.17.1130
0000085-35.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000085-35.2019.8.17.0110
0000686-08.2013.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0000686-08.2013.8.17.0480
0000096-70.2016.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000096-70.2016.8.17.0530
0000744-33.2015.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000744-33.2015.8.17.1420
0000021-55.2019.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000021-55.2019.8.17.1070
0000340-14.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000340-14.2015.8.17.0310
0003342-73.2020.8.17.0000,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0003342-73.2020.8.17.0000
0000001-38.2018.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000001-38.2018.8.17.0120
0003268-30.2014.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV02/0003268-30.2014.8.17.0420
0000304-77.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000304-77.2021.8.17.0110
0001074-23.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001074-23.2019.8.17.0310
0001013-40.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0001013-40.2019.8.17.0480
0000688-71.2011.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000688-71.2011.8.17.0310
0003110-18.2010.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0003110-18.2010.8.17.1130
0000594-36.2005.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000594-36.2005.8.17.0310
0040283-83.2001.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ04/0040283-83.2001.8.17.0001
0000462-83.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0000462-83.2013.8.17.1090
0000116-88.2020.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000116-88.2020.8.17.0120
0000025-42.2013.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000025-42.2013.8.17.0120
0010020-42.2008.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0010020-42.2008.8.17.0480
0000005-04.2019.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000005-04.2019.8.17.1070
0000690-44.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000690-44.2020.8.17.0110
0000266-84.2020.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000266-84.2020.8.17.0600
0006273-88.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006273-88.2019.8.17.1130
0000491-39.2016.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000491-39.2016.8.17.1540
0016607-33.2006.8.17.0001,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0016607-33.2006.8.17.0001
0000458-66.2019.8.17.0110,/TJPE/SERTAO1/TABIRA/VUNICA/0000458-66.2019.8.17.0110
0000037-30.1997.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000037-30.1997.8.17.0310
0032548-42.2014.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ07/0032548-42.2014.8.17.0001
0067612-21.2011.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ07/0067612-21.2011.8.17.0001
0000210-60.2013.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000210-60.2013.8.17.1420
0000222-55.2018.8.17.0820,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000222-55.2018.8.17.0820
0000177-86.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000177-86.2021.8.17.1130
0000562-53.2015.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000562-53.2015.8.17.1030
0000128-76.2021.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000128-76.2021.8.17.1540
0000992-53.2018.8.17.0980,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000992-53.2018.8.17.0980
0000542-13.2014.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000542-13.2014.8.17.0120
0000026-12.2020.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000026-12.2020.8.17.0660
0047965-35.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0047965-35.2014.8.17.0001
0000217-07.2020.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000217-07.2020.8.17.1000
0003053-56.2015.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0003053-56.2015.8.17.0990
0000385-64.2015.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000385-64.2015.8.17.0230
0000480-27.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000480-27.2019.8.17.0110
0000569-69.2020.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000569-69.2020.8.17.1030
0000023-94.1999.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000023-94.1999.8.17.0530
0001415-04.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001415-04.2018.8.17.0110
0000465-82.2021.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000465-82.2021.8.17.0920
0000936-40.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000936-40.2020.8.17.0110
0023568-04.2017.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0023568-04.2017.8.17.0001
0000395-74.2008.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000395-74.2008.8.17.1420
0000118-92.2017.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000118-92.2017.8.17.0660
0002705-25.2016.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0002705-25.2016.8.17.0110
0000036-29.2018.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000036-29.2018.8.17.0530
0000077-68.2004.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000077-68.2004.8.17.0600
0001389-69.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001389-69.2019.8.17.0110
0000152-97.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000152-97.2019.8.17.0110
0000938-07.2011.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000938-07.2011.8.17.0310
0001274-77.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001274-77.2018.8.17.0920
0004601-45.2019.8.17.1130,/TJPE/SERTAO2/AFRANIO/VUNICA/0004601-45.2019.8.17.1130
0000066-96.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000066-96.2019.8.17.0120
0000998-77.2011.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000998-77.2011.8.17.0310
0061526-97.2012.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0061526-97.2012.8.17.0001
0008844-76.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM03/0008844-76.2018.8.17.0480
0000158-27.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000158-27.2020.8.17.0480
0000758-30.2020.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0000758-30.2020.8.17.0001
0003769-12.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0003769-12.2019.8.17.1130
0004870-65.2011.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004870-65.2011.8.17.1130
0003353-09.2013.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0003353-09.2013.8.17.0660
0000222-19.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0000222-19.2020.8.17.0001
0005283-51.2014.8.17.1590,/TJPE/ZONA_DA_MATA/VITORIA/CRIMINAL/VCRIM02/0005283-51.2014.8.17.1590
0000722-54.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000722-54.2017.8.17.0110
0000102-16.2020.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0000102-16.2020.8.17.0990
0000542-91.2017.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000542-91.2017.8.17.1030
0127142-82.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0127142-82.2013.8.17.0001
0003140-73.1998.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0003140-73.1998.8.17.1130
0000242-72.2016.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/FAZENDA/VFAZ/0000242-72.2016.8.17.0640
0009162-83.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0009162-83.2017.8.17.1130
0000020-55.2001.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000020-55.2001.8.17.0600
0000563-14.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000563-14.2017.8.17.0110
0011585-50.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0011585-50.2016.8.17.1130
0000194-77.2019.8.17.1200,/TJPE/ZONA_DA_MATA/RIO FORMOSO/VUNICA/0000194-77.2019.8.17.1200
0000235-20.2018.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000235-20.2018.8.17.0120
0000362-47.2009.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV01/0000362-47.2009.8.17.1130
0000498-71.2014.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000498-71.2014.8.17.1420
0001227-45.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001227-45.2017.8.17.0110
0000303-92.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000303-92.2021.8.17.0110
0000789-06.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000789-06.2014.8.17.0310
